GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,State,Year,POP_ESTIMATE_2022,NET_MIG_2022,Median_Household_Income_2021,Med_HH_Income_Percent_of_State_Total_2021
6053,Monterey County,172.36201059574148,30.01816191811924,29.571162182795256,21430.0,California,2021,432858.0,-7147.0,81404.0,96.0
6055,Napa County,168.9492075619495,27.18306829694848,30.45152495434881,8614.5,California,2021,134300.0,-1897.0,94127.0,111.0
6057,Nevada County,130.883661834459,34.491929739073456,47.741040492930296,11503.0,California,2021,102293.0,-782.0,77220.0,91.0
6059,Orange County,190.21828206982025,52.05029456968256,13.914979556248412,277810.5,California,2021,3151184.0,-16574.0,100210.0,118.1
6061,Placer County,165.87710665157402,45.6744829868829,22.519190443414743,38574.5,California,2021,417772.0,5092.0,103588.0,122.1
6063,Plumas County,36.983588978300375,13.637873131383731,76.39475133968841,2488.25,California,2021,19351.0,-513.0,58154.0,68.60000000000001
6065,Riverside County,196.5803886786304,58.8447888789356,18.571838561967947,166434.5,California,2021,2473902.0,15525.0,78690.0,92.80000000000001
6067,Sacramento County,209.039694950552,42.93717475859603,14.919022707619098,95845.25,California,2021,1584169.0,-8818.0,79611.0,93.80000000000001
6069,San Benito County,157.72501191650167,37.37840506145663,32.5281207589765,3763.0,California,2021,67579.0,533.0,95187.0,112.2
6071,San Bernardino County,195.66654722992303,58.23883653312644,18.134792249871964,134356.75,California,2021,2193656.0,-6486.0,74218.0,87.5
6073,San Diego County,176.73461429439865,46.46377889120716,18.265175281113127,251008.5,California,2021,3276208.0,-9604.0,90756.0,107.0
6075,San Francisco County,201.7893387855401,82.86103053283671,13.470809498361032,81806.75,California,2021,808437.0,-3867.0,119776.0,141.2
6077,San Joaquin County,207.1944644250005,38.72776355991228,21.772456049879985,38763.25,California,2021,793229.0,2646.0,79598.0,93.80000000000001
6079,San Luis Obispo County,122.32125789973875,18.413289606758013,22.39375011525455,19057.25,California,2021,282013.0,2721.0,79688.0,93.9
6081,San Mateo County,217.3971529062259,70.64690434997502,15.648770353767055,81358.75,California,2021,729181.0,-13011.0,131151.0,154.6
6083,Santa Barbara County,169.8137318665141,22.68579611439181,27.230189740222173,27666.5,California,2021,443837.0,4266.0,83185.0,98.10000000000001
6085,Santa Clara County,204.92484283546173,48.23789032254987,15.724677142265962,202680.25,California,2021,1870945.0,-24913.0,141161.0,166.4
6087,Santa Cruz County,164.38024535703624,35.20302420260805,29.62083056085508,19653.0,California,2021,264370.0,3286.0,90370.0,106.5
6089,Shasta County,103.33360563830726,15.939494858452402,62.07386132709259,9452.75,California,2021,180930.0,-225.0,60187.0,70.9
6091,Sierra County,36.46830316880194,7.076313234691214,74.45723315025698,416.0,California,2021,3217.0,-65.0,60659.0,71.5
6093,Siskiyou County,74.36255430420351,11.674654501640624,37.32353335385389,2947.25,California,2021,43660.0,-56.0,50069.0,59.0
6095,Solano County,206.22041720152004,36.367507732598,20.74156287972216,23291.0,California,2021,448747.0,-2714.0,87348.0,103.0
6097,Sonoma County,173.2481533291369,30.74557066949104,28.057799260242767,28087.5,California,2021,482650.0,-1469.0,92999.0,109.6
6099,Stanislaus County,192.1178194171085,33.29474997749283,23.49962506578205,25349.5,California,2021,551275.0,-3501.0,73151.0,86.2
6101,Sutter County,203.4447187563264,19.354081666087595,21.911068664483377,4343.25,California,2021,98503.0,-844.0,63246.0,74.60000000000001
6103,Tehama County,99.27904391700493,12.04180255638794,74.21311110780607,3204.5,California,2021,65245.0,24.0,53654.0,63.2
6105,Trinity County,32.277149907904054,4.768943752161357,250.36553888829727,924.25,California,2021,15781.0,-205.0,45508.0,53.6
6107,Tulare County,177.38799564368372,30.56125205152445,33.77919342673708,19950.25,California,2021,477544.0,-2027.0,57398.0,67.7
6109,Tuolumne County,113.40512302676346,13.379485836592009,55.56243576348102,4235.5,California,2021,54531.0,-142.0,61396.0,72.4
6111,Ventura County,179.64044438697843,44.258704858728535,17.573922476617362,64988.25,California,2021,832605.0,-8640.0,95819.0,113.0
6113,Yolo County,170.39830926476483,44.27184695541055,20.83428400024209,13239.25,California,2021,222115.0,8007.0,76247.0,89.9
6115,Yuba County,171.74730826255876,22.29408742828706,34.74836453291095,3803.5,California,2021,84310.0,666.0,60764.0,71.60000000000001
8001,Adams County,195.6625411301824,40.89981639193667,17.06830160239483,27675.25,Colorado,2021,527575.0,1664.0,80831.0,98.30000000000001
8003,Alamosa County,129.42989384801794,50.78814020510607,30.944605074873007,717.25,Colorado,2021,16592.0,20.0,51009.0,62.0
8005,Arapahoe County,212.0067228100724,49.51045300602655,13.190828162482354,46482.25,Colorado,2021,655808.0,-3038.0,84308.0,102.5
8007,Archuleta County,47.60780646959959,8.804341941474783,68.63308463196633,2772.0,Colorado,2021,14003.0,208.0,68025.0,82.7
8009,Baca County,45.07176427444084,32.957009358540766,55.38385461760462,58.0,Colorado,2021,3432.0,-13.0,44257.0,53.8
8011,Bent County,89.35529663203845,57.82963656314894,17.084988366656884,119.25,Colorado,2021,5399.0,102.0,37185.0,45.2
8013,Boulder County,188.10208516709267,70.7712464438104,19.396718731173213,23805.25,Colorado,2021,327468.0,334.0,90327.0,109.8
8014,Broomfield County,203.7921666220888,39.29863997588913,14.187889704613168,6896.25,Colorado,2021,76121.0,597.0,106413.0,129.4
8015,Chaffee County,54.35471913886681,6.99036099283902,74.46142612271407,1882.0,Colorado,2021,20223.0,523.0,65987.0,80.2
8017,Cheyenne County,22.760428524374174,23.08527854633289,37.76086956521739,28.5,Colorado,2021,1732.0,20.0,58544.0,71.2
8019,Clear Creek County,71.16472050792912,8.921272961349775,177.57747642712096,1041.75,Colorado,2021,9355.0,-68.0,78312.0,95.2
8021,Conejos County,122.92076986057548,92.64364214424953,50.57177539357823,252.0,Colorado,2021,7579.0,23.0,45931.0,55.90000000000001
8023,Costilla County,58.44538520472006,50.551464384256896,57.75630563300928,112.5,Colorado,2021,3603.0,28.0,35416.0,43.1
8025,Crowley County,23.845927703764435,11.90924576074332,51.11183644189383,40.5,Colorado,2021,5614.0,-72.0,38049.0,46.3
8027,Custer County,46.25185217272427,7.476032019040078,58.658615765768246,1532.25,Colorado,2021,5335.0,282.0,63505.0,77.2
8029,Delta County,114.99812514939222,64.93577059048637,24.11782867156194,1343.75,Colorado,2021,31602.0,426.0,52403.0,63.7
8031,Denver County,198.3065575121877,82.06248361716719,10.669973381098258,47401.25,Colorado,2021,713252.0,-1219.0,81262.0,98.80000000000001
8033,Dolores County,24.70633536937612,5.611904555280351,142.23000105673754,49.0,Colorado,2021,2455.0,100.0,55157.0,67.10000000000001
8035,Douglas County,203.9624949621164,38.38295025462341,17.63037222640837,36541.75,Colorado,2021,375988.0,4592.0,129839.0,157.9
8037,Eagle County,139.78208489551315,21.73707812326117,36.56820784699691,6123.5,Colorado,2021,55285.0,-855.0,94928.0,115.4
8039,Elbert County,80.22114903689885,27.13162350687908,55.24190543121699,2209.0,Colorado,2021,27799.0,640.0,114853.0,139.7
8041,El Paso County,186.7399780224223,35.84138452954383,17.829387295729255,50546.75,Colorado,2021,740567.0,552.0,79094.0,96.2
8043,Fremont County,79.7002163269668,9.688117260249305,72.19379471748675,2209.25,Colorado,2021,49621.0,697.0,51732.0,62.90000000000001
8045,Garfield County,138.4577934915829,20.72128662949167,40.51621159227109,2954.5,Colorado,2021,62271.0,-204.0,78940.0,96.0
8047,Gilpin County,56.1928424275149,13.375267819446268,45.53357633514676,677.75,Colorado,2021,5891.0,-10.0,82370.0,100.2
8049,Grand County,107.817532816065,13.980113037016238,45.75540471996031,2230.0,Colorado,2021,15769.0,-116.0,78779.0,95.80000000000001
8051,Gunnison County,87.97017717538722,15.684591700838473,109.72907001926312,1134.5,Colorado,2021,17267.0,-78.0,63872.0,77.7
8053,Hinsdale County,19.94441541102504,7.114622885156778,114.8057264250434,413.25,Colorado,2021,775.0,3.0,66213.0,80.5
8055,Huerfano County,37.92579088205029,13.267838596243344,73.57415262354236,506.5,Colorado,2021,7082.0,246.0,46798.0,56.90000000000001
8057,Jackson County,35.655733269803015,7.934677751508505,105.31369149744532,104.75,Colorado,2021,1302.0,-45.0,55535.0,67.5
8059,Jefferson County,183.3545969126632,39.22001124190191,24.26325412596657,36932.25,Colorado,2021,576143.0,-4583.0,94401.0,114.8
8061,Kiowa County,20.80991666666667,15.278139880952384,105.8251488095238,11.25,Colorado,2021,1424.0,-18.0,61430.0,74.7
8063,Kit Carson County,65.87797692562633,14.098211730852022,32.873417160774046,205.5,Colorado,2021,6961.0,36.0,56272.0,68.4
8065,Lake County,85.61832333511842,10.35006548955356,91.6122120801232,370.5,Colorado,2021,7327.0,-88.0,64416.0,78.30000000000001
8067,La Plata County,81.64384304359535,13.864456418860469,48.42399303902947,4992.25,Colorado,2021,56607.0,407.0,74774.0,90.9
8069,Larimer County,191.88006764430145,75.98977385254294,21.698862295050347,33023.25,Colorado,2021,366778.0,3798.0,78681.0,95.7
8071,Las Animas County,97.07744399982602,19.0695706176011,48.138571133313896,493.0,Colorado,2021,14327.0,108.0,42708.0,51.90000000000001
8073,Lincoln County,22.23214918614102,7.602115770858685,55.20720211428873,128.25,Colorado,2021,5510.0,55.0,51975.0,63.2
8075,Logan County,139.19765466718349,17.50173662408401,32.1875875023348,641.25,Colorado,2021,20823.0,-215.0,53234.0,64.7
8077,Mesa County,122.10692056890667,16.526631485161694,24.93334258964208,8833.25,Colorado,2021,158636.0,1636.0,63531.0,77.30000000000001
8079,Mineral County,49.51190347236796,44.42206372973632,58.59866019182373,217.5,Colorado,2021,931.0,3.0,62213.0,75.7
8081,Moffat County,131.7549007635688,66.18024784075273,24.28894375481056,823.25,Colorado,2021,13177.0,53.0,64133.0,78.0
8083,Montezuma County,67.94465508067324,14.675429402667834,64.38778203525362,1160.5,Colorado,2021,26468.0,357.0,53337.0,64.9
8085,Montrose County,131.44687713317467,88.94133561709184,19.268430342665944,2527.0,Colorado,2021,43811.0,751.0,56686.0,68.9
8087,Morgan County,191.28412574544265,116.21771792260648,36.590317114229165,1141.0,Colorado,2021,29239.0,201.0,61849.0,75.2
8089,Otero County,96.89678982114688,26.693307761376232,30.95268520384344,672.5,Colorado,2021,18303.0,-109.0,45658.0,55.5
8091,Ouray County,62.392819728515136,41.800620490709065,36.61912461435962,1215.0,Colorado,2021,5100.0,43.0,80686.0,98.10000000000001
8093,Park County,44.773343316204,6.858714900652469,133.91139449892864,3875.5,Colorado,2021,17939.0,155.0,84361.0,102.6
8095,Phillips County,105.03860556006492,26.13709184253247,19.397909902597405,104.5,Colorado,2021,4449.0,-30.0,56577.0,68.8
8097,Pitkin County,148.0615108330143,20.35990659773045,34.99987449806237,3187.75,Colorado,2021,16876.0,-556.0,96316.0,117.1
8099,Prowers County,107.3338370462843,14.175373110078898,41.94000386825967,366.75,Colorado,2021,11854.0,-112.0,48337.0,58.8
8101,Pueblo County,140.65384918154308,15.889262367239088,31.03019382937099,7238.0,Colorado,2021,169544.0,1020.0,56311.0,68.5
8103,Rio Blanco County,72.32320047918876,65.64617789984955,34.628510866967574,529.0,Colorado,2021,6569.0,121.0,65334.0,79.5
8105,Rio Grande County,84.44500371091709,41.89157949220057,25.30903278294608,395.0,Colorado,2021,11325.0,-5.0,52353.0,63.7
8107,Routt County,123.28269253159274,33.8542167089552,34.55505103739532,2661.5,Colorado,2021,25007.0,-99.0,93776.0,114.0
8109,Saguache County,26.913104983660126,13.158139524020772,98.88977954468992,255.25,Colorado,2021,6623.0,123.0,43366.0,52.7
8111,San Juan County,75.39907569355134,52.693087153210215,39.332653235060704,121.5,Colorado,2021,803.0,60.0,54146.0,65.8
8113,San Miguel County,76.9966321596298,44.96118225660312,43.678976216467206,2283.0,Colorado,2021,8003.0,-91.0,79742.0,97.0
8115,Sedgwick County,51.96236542271339,12.036904028085736,34.22736970948353,73.75,Colorado,2021,2295.0,-6.0,45645.0,55.5
8117,Summit County,164.78951277927527,17.22892009232213,41.10729378540124,4493.75,Colorado,2021,30565.0,-579.0,90297.0,109.8
8119,Teller County,52.85149865975332,17.841284487316877,91.54756051031836,3967.0,Colorado,2021,24857.0,8.0,76715.0,93.30000000000001
8121,Washington County,35.44729884145632,10.093710515189745,45.499556056250576,163.75,Colorado,2021,4812.0,-6.0,57522.0,70.0
8123,Weld County,161.87386190280648,31.71043670336724,22.58297881859162,18417.5,Colorado,2021,350176.0,8027.0,84826.0,103.2
8125,Yuma County,28.84260068773193,13.94420109797351,33.695891912769206,242.5,Colorado,2021,9899.0,-62.0,56161.0,68.3
9001,Fairfield County,196.06517819530484,52.503937645520665,16.13599731466502,92088.25,Connecticut,2021,,,100703.0,120.4
9003,Hartford County,192.6137003057114,43.43109940139752,15.818351765559663,57418.75,Connecticut,2021,,,79958.0,95.60000000000001
9005,Litchfield County,178.5545894245508,21.919876188894204,17.871595191915496,15473.75,Connecticut,2021,,,84689.0,101.3
9007,Middlesex County,195.04878626681943,23.528633195590658,18.72352741486405,9594.5,Connecticut,2021,,,94735.0,113.3
9009,New Haven County,198.81499979319457,37.74262149656344,19.02355131689613,46381.75,Connecticut,2021,,,75094.0,89.80000000000001
9011,New London County,183.0184568118087,23.30117772452265,17.783481556366553,15301.25,Connecticut,2021,,,78552.0,93.9
9013,Tolland County,197.9940983269402,21.103016294260893,16.245737546203642,8211.25,Connecticut,2021,,,86430.0,103.4
9015,Windham County,151.53635727228135,19.4622658722662,17.90372775866955,5312.0,Connecticut,2021,,,71581.0,85.60000000000001
10001,Kent County,235.61978096300444,44.02148375057168,21.88550547236228,6596.75,Delaware,2021,186946.0,2521.0,64670.0,90.30000000000001
10003,New Castle County,209.68794480547103,87.92186704780981,12.788032355450325,21900.75,Delaware,2021,575494.0,2755.0,74088.0,103.4
10005,Sussex County,185.9713688859776,27.80114383358536,37.86447408812119,17262.25,Delaware,2021,255956.0,9001.0,70500.0,98.4
11001,District of Columbia,203.73985462172385,82.15222682672442,11.51696299611557,33488.75,District of Columbia,2021,671803.0,911.0,91072.0,100.0
12001,Alachua County,158.06469950032718,58.51542244247221,30.826407399330943,17273.75,Florida,2021,284030.0,2202.0,56006.0,88.80000000000001
12003,Baker County,156.2626332638202,14.050243570139523,34.54951435017424,1105.75,Florida,2021,27803.0,-962.0,60994.0,96.7
12005,Bay County,181.28929986706785,49.94827564647341,24.677229433808947,13803.75,Florida,2021,185134.0,5794.0,60106.0,95.30000000000001
12007,Bradford County,104.88637984808868,12.537332455558792,52.070154654474464,787.25,Florida,2021,27313.0,-711.0,54911.0,87.10000000000001
12009,Brevard County,189.32496333433863,48.71709257234542,19.306678425605817,44924.75,Florida,2021,630693.0,16460.0,65280.0,103.5
12011,Broward County,206.250548373278,61.26258642885299,14.248900066853087,147985.25,Florida,2021,1947026.0,10391.0,65536.0,103.9
12013,Calhoun County,87.9036869849407,9.996775448198722,46.972262878191216,432.0,Florida,2021,13464.0,47.0,43210.0,68.5
12015,Charlotte County,149.97505531525107,47.91345370451211,29.19566763513579,11445.0,Florida,2021,202661.0,9523.0,59547.0,94.4
12017,Citrus County,171.80397936697346,13.221085640095351,23.89374488047885,12240.25,Florida,2021,162529.0,6551.0,48237.0,76.5
12019,Clay County,225.70982367861004,83.85302869446103,25.31361071392738,15369.75,Florida,2021,226589.0,4401.0,76711.0,121.7
12021,Collier County,175.0390084304961,55.334976220444254,19.602706819612926,33674.75,Florida,2021,397994.0,11543.0,75799.0,120.2
12023,Columbia County,141.73744743209917,19.438161378974733,86.26031563552702,3140.25,Florida,2021,71908.0,2233.0,52035.0,82.5
12027,DeSoto County,40.691766635320434,6.807801207699361,62.267107310578695,1582.5,Florida,2021,35312.0,1025.0,43256.0,68.60000000000001
12029,Dixie County,20.16374075152412,2.3943620083644994,388.8222867333761,397.5,Florida,2021,17124.0,330.0,39029.0,61.90000000000001
12031,Duval County,215.46728030343425,73.54512605657817,18.344709648103382,64221.25,Florida,2021,1016536.0,12401.0,60121.0,95.30000000000001
12033,Escambia County,176.15070199342267,54.669440435139606,27.833820473410263,17218.75,Florida,2021,324878.0,2109.0,54492.0,86.4
12035,Flagler County,185.93309715104849,35.41124234360173,22.54250282879759,10098.0,Florida,2021,126705.0,6488.0,65783.0,104.3
12037,Franklin County,122.72372903279614,18.85054892353657,47.54343013186392,1401.5,Florida,2021,12498.0,392.0,44684.0,70.9
12039,Gadsden County,117.29391652633836,16.755996784471577,104.77178982516222,1162.25,Florida,2021,43403.0,3.0,45678.0,72.4
12041,Gilchrist County,28.82989715055204,9.379437059433007,163.5159890576291,920.75,Florida,2021,18992.0,742.0,52168.0,82.7
12043,Glades County,47.0821100287976,7.525738592450558,111.96362331711563,601.5,Florida,2021,12454.0,272.0,46389.0,73.60000000000001
12045,Gulf County,95.89729888079889,15.72147690109817,47.94599162383909,1397.25,Florida,2021,15314.0,914.0,51684.0,82.0
12047,Hamilton County,30.52374340193607,12.78484113202284,108.6653753412384,456.75,Florida,2021,13217.0,182.0,39522.0,62.7
12049,Hardee County,28.055721043979894,4.634187414313402,48.35125998951765,1112.25,Florida,2021,25645.0,313.0,45964.0,72.9
12051,Hendry County,88.86386787793232,14.2358268035558,102.71354742380794,1532.75,Florida,2021,41339.0,1011.0,48841.0,77.5
12053,Hernando County,196.7697014463085,30.274294092786214,22.17202979841863,14886.5,Florida,2021,206896.0,7829.0,56443.0,89.5
12055,Highlands County,65.38471391485027,7.064645038019037,46.48760770007121,4349.0,Florida,2021,105618.0,3463.0,47820.0,75.8
12057,Hillsborough County,216.78139623533625,81.6368045534438,11.237933690102702,114000.0,Florida,2021,1513301.0,25172.0,65818.0,104.4
12059,Holmes County,44.44405548350532,9.31909672055022,119.82324657339186,632.5,Florida,2021,19651.0,469.0,44139.0,70.0
12061,Indian River County,179.76891101266295,44.05752103312835,23.65678954338668,11892.0,Florida,2021,167352.0,4778.0,61351.0,97.30000000000001
12063,Jackson County,120.28678985675349,11.168124567679218,94.7775347844854,1296.0,Florida,2021,48211.0,1307.0,42721.0,67.8
12065,Jefferson County,44.01383850270223,28.91053539481632,96.76474468054396,731.75,Florida,2021,15042.0,625.0,56130.0,89.0
12067,Lafayette County,51.93342702813358,32.866509428190206,61.969289090795066,357.25,Florida,2021,7786.0,-125.0,45732.0,72.5
