GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,State,Year,POP_ESTIMATE_2022,NET_MIG_2022,Median_Household_Income_2021,Med_HH_Income_Percent_of_State_Total_2021
27021,Cass County,95.97705097491696,53.32796960304197,27.58463386853269,2465.75,Minnesota,2022,31274.0,747.0,57928.0,74.5
27023,Chippewa County,126.05065774697276,15.538885448239748,31.530479943536665,479.75,Minnesota,2022,12284.0,-81.0,58611.0,75.4
27025,Chisago County,160.8579206860522,53.57036131144756,23.791983028445365,3727.75,Minnesota,2022,57988.0,414.0,85080.0,109.5
27027,Clay County,181.31644662382968,78.42496791838101,14.880618191444904,2932.25,Minnesota,2022,65929.0,1.0,67970.0,87.5
27029,Clearwater County,112.20926463415836,115.30072448521928,8.113928630323239,192.25,Minnesota,2022,8649.0,96.0,60235.0,77.5
27031,Cook County,70.31737314882393,71.9153811892523,24.25287141489209,717.0,Minnesota,2022,5708.0,101.0,62528.0,80.5
27033,Cottonwood County,59.17223986653775,22.81754031991629,31.98605139549534,379.25,Minnesota,2022,11356.0,-188.0,58801.0,75.7
27035,Crow Wing County,129.38805295041465,59.3363606524329,22.470630901548443,5664.5,Minnesota,2022,67948.0,745.0,64008.0,82.4
27037,Dakota County,206.98133634422675,37.62252621907096,17.774846793969655,27324.75,Minnesota,2022,443341.0,-1161.0,93850.0,120.8
27039,Dodge County,99.6440407617536,55.10997992691358,22.94242609925773,1006.25,Minnesota,2022,20981.0,-66.0,84385.0,108.6
27041,Douglas County,157.9193817976089,20.002100306786964,27.19737548730664,1340.75,Minnesota,2022,39668.0,449.0,67370.0,86.7
27043,Faribault County,93.27519821923948,57.924289877893536,25.19237436390596,409.25,Minnesota,2022,13926.0,96.0,55696.0,71.7
27045,Fillmore County,67.79067835774012,29.15773732349372,35.906879097329124,1329.5,Minnesota,2022,21414.0,135.0,67804.0,87.30000000000001
27047,Freeborn County,136.52641573580556,39.28747589874271,29.72635459561668,1654.75,Minnesota,2022,30718.0,19.0,62770.0,80.80000000000001
27049,Goodhue County,120.22871349106596,60.82092119227315,28.367994200004706,2450.0,Minnesota,2022,48013.0,121.0,74974.0,96.5
27051,Grant County,47.06956294343544,35.75661596186862,28.232199557242254,47.0,Minnesota,2022,6136.0,-11.0,61901.0,79.7
27053,Hennepin County,214.3393643205188,74.13818138100775,13.950042741639916,74436.0,Minnesota,2022,1260121.0,-10973.0,84220.0,108.4
27055,Houston County,107.9572577596066,63.63578278808159,24.36235769574681,722.5,Minnesota,2022,18800.0,15.0,70325.0,90.5
27057,Hubbard County,146.6839547467667,102.0150657599581,18.145791550737023,1572.0,Minnesota,2022,21960.0,246.0,65557.0,84.4
27059,Isanti County,136.7266973871362,40.67174587644291,38.90717020681634,2280.5,Minnesota,2022,42727.0,711.0,74481.0,95.80000000000001
27061,Itasca County,159.7339427130565,127.68979953378188,21.944707137199064,2207.5,Minnesota,2022,45205.0,426.0,59138.0,76.10000000000001
27063,Jackson County,71.83010483326075,63.09947897089124,21.157048925339367,406.25,Minnesota,2022,9893.0,-105.0,64052.0,82.4
27065,Kanabec County,86.25388140284221,11.29725444991734,57.0398590724044,968.75,Minnesota,2022,16463.0,329.0,57937.0,74.60000000000001
27067,Kandiyohi County,144.82717903297174,18.98343921490548,29.91964767788864,1819.0,Minnesota,2022,43839.0,-107.0,66030.0,85.0
27069,Kittson County,58.86432452358001,54.00048352792014,15.627928361189884,161.5,Minnesota,2022,4059.0,-66.0,60785.0,78.2
27071,Koochiching County,173.377656629124,83.64184557768516,27.54010393657421,671.25,Minnesota,2022,11844.0,-2.0,59299.0,76.3
27073,Lac qui Parle County,95.3378839391754,13.492521996661086,33.78020933200387,192.5,Minnesota,2022,6689.0,11.0,62182.0,80.0
27075,Lake County,103.93047088197468,54.3794045756348,70.84161295838155,1102.5,Minnesota,2022,10939.0,7.0,68725.0,88.4
27077,Lake of the Woods County,56.70636892380799,24.53348328877424,33.160540218832224,296.75,Minnesota,2022,3871.0,68.0,62357.0,80.2
27079,Le Sueur County,131.4538971696134,39.14930840946832,28.13533665591457,1454.0,Minnesota,2022,29153.0,211.0,82936.0,106.7
27081,Lincoln County,101.40072627402566,31.632617426451567,17.962056247384744,176.75,Minnesota,2022,5580.0,43.0,60199.0,77.5
27083,Lyon County,150.68976833842015,22.135330221665985,24.595775178802462,1539.25,Minnesota,2022,25262.0,-90.0,66692.0,85.80000000000001
27085,McLeod County,120.15152135461894,31.681295154680548,20.975221984841028,1980.5,Minnesota,2022,36714.0,-28.0,67835.0,87.30000000000001
27087,Mahnomen County,78.63617371412562,47.00541985874656,30.5440151098212,131.75,Minnesota,2022,5328.0,-39.0,52486.0,67.5
27089,Marshall County,90.51706400633596,71.28740425846865,17.483314972863234,469.5,Minnesota,2022,8861.0,-109.0,66165.0,85.10000000000001
27091,Martin County,126.0409737240104,20.874135032308736,33.456310215493126,1017.0,Minnesota,2022,19650.0,-181.0,57521.0,74.0
27093,Meeker County,94.680376717466,51.106732713817536,20.93104767708753,1312.0,Minnesota,2022,23496.0,136.0,66785.0,85.9
27095,Mille Lacs County,98.60463768441168,37.7719245893152,30.04246304661537,1091.5,Minnesota,2022,27280.0,477.0,66546.0,85.60000000000001
27097,Morrison County,128.29822366590798,73.4340123952057,26.97410852692569,1410.5,Minnesota,2022,34246.0,259.0,63671.0,81.9
27099,Mower County,123.18883886567848,29.65053888771311,31.376761183992286,1872.75,Minnesota,2022,40140.0,-134.0,60831.0,78.30000000000001
27101,Murray County,79.27586837724542,12.859554469987602,38.17514985271745,430.75,Minnesota,2022,8060.0,-63.0,72302.0,93.0
27103,Nicollet County,172.50709438223856,59.558674675134185,21.024009933344388,1551.0,Minnesota,2022,34441.0,23.0,73386.0,94.4
27105,Nobles County,107.18361711510198,19.130090985884515,25.48421022208663,755.75,Minnesota,2022,21947.0,-258.0,58596.0,75.4
27107,Norman County,80.97536494844088,31.777675851214084,48.7443834182732,246.75,Minnesota,2022,6377.0,-52.0,60560.0,77.9
27109,Olmsted County,204.44898507829305,85.22661281977301,17.381919267502404,11551.75,Minnesota,2022,164020.0,-235.0,83656.0,107.6
27111,Otter Tail County,92.93247881171604,22.74784862994332,26.918178769680853,2788.0,Minnesota,2022,60519.0,495.0,63741.0,82.0
27113,Pennington County,130.6822828521036,109.17869142402068,13.927293594153792,671.75,Minnesota,2022,13845.0,47.0,64778.0,83.4
27115,Pine County,112.1332018870782,25.22267261749776,55.24615798516542,1998.75,Minnesota,2022,29446.0,520.0,62206.0,80.0
27117,Pipestone County,101.0327514523036,18.555692350739527,28.24920272435007,281.25,Minnesota,2022,9355.0,0.0,58379.0,75.10000000000001
27119,Polk County,178.24600503610588,70.6424819116149,11.16139830733622,1093.25,Minnesota,2022,30731.0,-46.0,61629.0,79.30000000000001
27121,Pope County,167.30324383333954,23.717931326901315,44.63406045705445,368.5,Minnesota,2022,11431.0,38.0,70662.0,90.9
27123,Ramsey County,213.724774738847,60.22360332983958,14.754454500624409,21796.0,Minnesota,2022,536413.0,-8360.0,70485.0,90.7
27125,Red Lake County,112.99473933777212,107.06059635296587,7.923377186120809,94.5,Minnesota,2022,3874.0,-70.0,57208.0,73.60000000000001
27127,Redwood County,89.33233508408948,24.13100445811033,28.741679666877623,812.75,Minnesota,2022,15361.0,-30.0,61480.0,79.10000000000001
27129,Renville County,111.80949631628064,47.81573591470985,32.677369591146146,546.25,Minnesota,2022,14525.0,-57.0,63768.0,82.10000000000001
27131,Rice County,155.2700556593239,44.75962372046825,23.6981644166716,2829.5,Minnesota,2022,67693.0,307.0,71490.0,92.0
27133,Rock County,160.40333537592113,16.66897480649972,15.252439562548949,232.0,Minnesota,2022,9537.0,-92.0,67389.0,86.7
27135,Roseau County,81.76473063349505,42.92380385416837,28.7794123870002,719.75,Minnesota,2022,15292.0,65.0,69341.0,89.2
27137,St. Louis County,138.40805876146828,29.41077827492134,39.6001578408496,12020.5,Minnesota,2022,199532.0,911.0,64321.0,82.80000000000001
27139,Scott County,196.69081115428503,43.05708140033505,17.887317451723565,9981.5,Minnesota,2022,154520.0,378.0,108730.0,139.9
27141,Sherburne County,177.58324403964045,41.87465936781409,26.21885819823671,6154.0,Minnesota,2022,100824.0,1153.0,92205.0,118.6
27143,Sibley County,87.24737133698268,43.09117688238352,27.30510890533409,672.75,Minnesota,2022,14955.0,5.0,73913.0,95.10000000000001
27145,Stearns County,158.62878499711456,34.48393232417823,21.51050342444945,7022.75,Minnesota,2022,160405.0,676.0,67213.0,86.5
27147,Steele County,182.65422935929456,77.79562518771509,26.702983900686306,2454.25,Minnesota,2022,37398.0,-33.0,70093.0,90.2
27149,Stevens County,298.47049118227955,28.83649920478089,19.923426485365976,83.0,Minnesota,2022,9637.0,-104.0,64585.0,83.10000000000001
27151,Swift County,211.0883439945869,19.229205823641635,25.1007433511646,227.75,Minnesota,2022,9755.0,-18.0,59516.0,76.60000000000001
27153,Todd County,107.15314366468104,39.897511605452365,48.47697682455301,831.0,Minnesota,2022,25538.0,181.0,58012.0,74.60000000000001
27155,Traverse County,172.72277870680043,27.963677034559645,28.72149526198439,142.5,Minnesota,2022,3275.0,7.0,60270.0,77.60000000000001
27157,Wabasha County,91.58275365337865,60.75934673893441,33.950642510505645,1401.75,Minnesota,2022,21658.0,143.0,68843.0,88.60000000000001
27159,Wadena County,126.98733876456627,85.45381414736079,9.622321010462954,766.5,Minnesota,2022,14307.0,135.0,55215.0,71.10000000000001
27161,Waseca County,95.20534166417328,22.65912950187052,42.210331146213065,1074.25,Minnesota,2022,18893.0,-91.0,69110.0,88.9
27163,Washington County,197.2880350724632,39.14751450912808,18.623701452405548,16576.75,Minnesota,2022,275912.0,2745.0,105251.0,135.4
27165,Watonwan County,100.80548217752307,20.750776903522794,45.5991874868402,544.75,Minnesota,2022,11075.0,-110.0,65099.0,83.80000000000001
27167,Wilkin County,109.79280493594126,28.61224514398838,35.57687455049084,219.25,Minnesota,2022,6350.0,-25.0,65514.0,84.30000000000001
27169,Winona County,146.63001473432448,38.01843714117712,28.22653823516622,2265.75,Minnesota,2022,49478.0,-248.0,63878.0,82.2
27171,Wright County,171.50879434694772,43.2476320411762,24.80692287427384,8424.5,Minnesota,2022,148003.0,2119.0,99744.0,128.4
27173,Yellow Medicine County,105.02907944981678,27.815243627433624,38.36986597880743,517.0,Minnesota,2022,9486.0,43.0,64247.0,82.7
28001,Adams County,126.51732036322532,43.599307678397366,58.03029510314057,1218.75,Mississippi,2022,28408.0,-219.0,40007.0,81.9
28003,Alcorn County,139.4613457397093,69.22660027167325,29.29697054406873,599.0,Mississippi,2022,34204.0,-77.0,46712.0,95.60000000000001
28005,Amite County,43.4543444430833,8.707389386225167,224.98734826060405,645.75,Mississippi,2022,12619.0,55.0,41927.0,85.80000000000001
28007,Attala County,117.68009326925964,48.8658153783848,61.48682073386203,624.75,Mississippi,2022,17509.0,-98.0,40592.0,83.10000000000001
28009,Benton County,174.87591945516618,126.413204869367,50.36157395461038,431.5,Mississippi,2022,7550.0,-14.0,41019.0,83.9
28011,Bolivar County,175.02827676439054,36.99073825994999,36.16563035536075,798.75,Mississippi,2022,29370.0,-663.0,35599.0,72.8
28013,Calhoun County,143.92746604467374,68.4455837693106,34.069278277478844,471.25,Mississippi,2022,12781.0,-45.0,38073.0,77.9
28015,Carroll County,271.39142821295945,195.860691459821,17.517365800876,513.75,Mississippi,2022,9731.0,5.0,46012.0,94.10000000000001
28017,Chickasaw County,262.11877465009576,192.62037454778616,17.55505861647531,690.75,Mississippi,2022,16812.0,-121.0,40762.0,83.4
28019,Choctaw County,139.71529748058612,125.43795701589704,59.86499522996692,291.75,Mississippi,2022,8037.0,-7.0,43567.0,89.10000000000001
28021,Claiborne County,36.006452350281485,8.983344012442561,136.37930912761388,167.25,Mississippi,2022,8805.0,-85.0,33163.0,67.9
28023,Clarke County,177.98003346182318,128.71202893647978,34.136695188970265,1068.5,Mississippi,2022,15271.0,-134.0,43774.0,89.60000000000001
28025,Clay County,222.91993724780573,130.01147045686903,30.842724754628392,698.0,Mississippi,2022,18380.0,-91.0,40257.0,82.4
28027,Coahoma County,142.80244712165975,30.808672396157128,30.035531830843297,698.0,Mississippi,2022,20197.0,-473.0,31234.0,63.90000000000001
28029,Copiah County,179.35831147196484,134.89070204748043,57.10430245366405,1355.5,Mississippi,2022,27719.0,-101.0,43471.0,89.0
28031,Covington County,45.041916675417625,17.730932378479103,113.28827643106465,498.75,Mississippi,2022,18098.0,-66.0,43796.0,89.60000000000001
28033,DeSoto County,262.38316074035447,133.73601839607255,21.69672442826913,10221.0,Mississippi,2022,191723.0,2294.0,72890.0,149.1
28035,Forrest County,236.8720440470768,113.89418255955547,29.16140748154717,4202.5,Mississippi,2022,78110.0,175.0,45326.0,92.7
28037,Franklin County,43.84463547907471,38.70591615346451,40.77496839254456,454.25,Mississippi,2022,7642.0,-21.0,43579.0,89.2
28039,George County,161.1712082957793,110.96081664325848,62.931376999050656,1064.0,Mississippi,2022,25206.0,416.0,54560.0,111.6
28041,Greene County,82.65064587929193,55.05628317346207,110.88965563292072,301.5,Mississippi,2022,13552.0,-59.0,45013.0,92.10000000000001
28043,Grenada County,213.3057099488404,68.1171758232371,25.59597543059101,880.75,Mississippi,2022,21088.0,-76.0,39562.0,81.0
28045,Hancock County,266.230191257166,181.94064923385127,18.529025463196312,4116.75,Mississippi,2022,46094.0,257.0,54207.0,110.9
28047,Harrison County,241.721171691998,96.85973376682182,22.260495259155203,12450.75,Mississippi,2022,211044.0,1443.0,54090.0,110.7
28049,Hinds County,204.4273480220316,95.4304228857111,33.11496609954921,7463.75,Mississippi,2022,217730.0,-4936.0,42092.0,86.10000000000001
28051,Holmes County,129.00128704769082,31.76968628921381,116.27435753224192,306.0,Mississippi,2022,16121.0,-310.0,28236.0,57.8
28053,Humphreys County,80.19738077144096,48.144272487503066,81.78438247898347,161.5,Mississippi,2022,7333.0,-166.0,30555.0,62.5
28055,Issaquena County,19.447162132352943,6.527265808823531,108.36335784313724,20.0,Mississippi,2022,1273.0,-23.0,29050.0,59.40000000000001
28057,Itawamba County,201.45324321626543,210.5330200890352,35.481891534062775,1478.75,Mississippi,2022,23903.0,147.0,51454.0,105.3
28059,Jackson County,223.00240900662345,93.23427970779464,26.314839345386293,7828.5,Mississippi,2022,144975.0,720.0,57664.0,118.0
28061,Jasper County,115.84680175898852,78.95179184250593,125.7347800103978,540.5,Mississippi,2022,16167.0,-31.0,43527.0,89.10000000000001
28063,Jefferson County,43.719131982600736,9.707609913003663,197.39136904761904,105.75,Mississippi,2022,7087.0,-28.0,32234.0,66.0
28065,Jefferson Davis County,61.88713068415103,19.219068245173588,75.2150806559288,1284.75,Mississippi,2022,11088.0,5.0,34876.0,71.4
28067,Jones County,242.2489710752137,143.7402226332532,22.17186736866181,3295.25,Mississippi,2022,66569.0,-223.0,44670.0,91.4
28069,Kemper County,140.02684139098216,108.71612791410516,70.26394853203962,515.5,Mississippi,2022,8654.0,-73.0,37262.0,76.2
28071,Lafayette County,223.0936433376771,166.70221465619292,13.69346207618458,3941.75,Mississippi,2022,57615.0,743.0,52428.0,107.3
28073,Lamar County,207.59639598004125,99.5794548784661,31.70951780591167,3614.5,Mississippi,2022,65783.0,226.0,65261.0,133.5
28075,Lauderdale County,233.4113166626084,105.0381040443267,22.228798056386086,3683.0,Mississippi,2022,70904.0,-631.0,44492.0,91.0
28077,Lawrence County,18.131184716616524,6.173650876863757,136.147568699545,353.5,Mississippi,2022,11713.0,29.0,45844.0,93.80000000000001
28079,Leake County,58.694000438754216,8.878459262809086,81.26886062001826,470.5,Mississippi,2022,21135.0,-104.0,42938.0,87.9
28081,Lee County,221.28334618600545,176.25166545955506,26.67223793190726,6548.25,Mississippi,2022,82959.0,11.0,57597.0,117.9
28083,Leflore County,243.3980512732596,155.00478296425837,24.48490261561312,1422.25,Mississippi,2022,26570.0,-712.0,31091.0,63.6
28085,Lincoln County,82.64829877898669,21.171466465175104,119.97088238238982,1601.5,Mississippi,2022,34717.0,-27.0,45609.0,93.30000000000001
28087,Lowndes County,235.5029731664659,120.6118136871791,20.5177066539206,3380.0,Mississippi,2022,57603.0,-455.0,49086.0,100.4
28089,Madison County,292.86362902530493,196.9313838819725,16.496694004556748,7660.0,Mississippi,2022,111113.0,1212.0,77665.0,158.9
28091,Marion County,174.8353583266574,122.33130515006528,51.4617214542988,1684.25,Mississippi,2022,24050.0,-4.0,40017.0,81.9
28093,Marshall County,146.42149258823082,76.95067133832792,93.74409346879082,1453.75,Mississippi,2022,34110.0,385.0,40650.0,83.2
28095,Monroe County,208.47290673411604,123.75231817457124,20.784023589028696,1614.25,Mississippi,2022,33577.0,-176.0,47768.0,97.7
28097,Montgomery County,191.4433355240107,88.98226215559481,42.80739363732806,341.75,Mississippi,2022,9530.0,-88.0,40442.0,82.80000000000001
28099,Neshoba County,101.88228520319292,19.17011744178927,58.66061673149387,1234.75,Mississippi,2022,28673.0,-67.0,44008.0,90.0
28101,Newton County,70.88678753918299,10.474012880743375,88.53676342736391,945.75,Mississippi,2022,21029.0,-62.0,45278.0,92.60000000000001
28103,Noxubee County,174.623882092622,154.04094803974365,52.915415248829554,275.25,Mississippi,2022,9990.0,-117.0,34467.0,70.5
28105,Oktibbeha County,203.54976253393625,171.84241445062906,13.86582527887277,2717.75,Mississippi,2022,51427.0,-457.0,43226.0,88.4
28107,Panola County,207.3506723555707,210.24778278566745,14.661987703106556,1283.75,Mississippi,2022,32661.0,-211.0,42287.0,86.5
28109,Pearl River County,248.7807155932172,148.9177513860116,21.1437504216758,3982.0,Mississippi,2022,57261.0,1007.0,51023.0,104.4
28111,Perry County,217.82433383533552,166.0582541424683,32.77023181201055,723.75,Mississippi,2022,11368.0,-26.0,45758.0,93.60000000000001
28113,Pike County,116.85484042405666,17.517254868282343,66.83136446527692,1554.75,Mississippi,2022,39644.0,-179.0,39063.0,79.9
28115,Pontotoc County,166.21010076673468,90.5541856579201,52.31918664049974,1290.25,Mississippi,2022,31389.0,81.0,50133.0,102.6
28117,Prentiss County,167.89460302571996,172.92487760191256,13.264918773307564,1865.25,Mississippi,2022,24792.0,11.0,49750.0,101.8
28119,Quitman County,167.09532552823322,88.90179510245393,57.98133626140123,128.75,Mississippi,2022,5701.0,-164.0,31877.0,65.2
28121,Rankin County,274.5456132359466,164.96961958038153,22.375986083236064,9199.0,Mississippi,2022,158979.0,764.0,71478.0,146.3
28123,Scott County,81.45929964361764,27.23322333533828,145.30789731233597,786.75,Mississippi,2022,27707.0,-87.0,41496.0,84.9
28125,Sharkey County,50.08522485650011,21.649064084700512,47.239807391356685,111.5,Mississippi,2022,3488.0,-134.0,32650.0,66.8
28127,Simpson County,63.06821863304006,35.85918837700489,85.91167786424141,1002.5,Mississippi,2022,25587.0,14.0,43757.0,89.5
28129,Smith County,119.09179272682276,98.97431585355396,57.93927743699254,797.5,Mississippi,2022,14092.0,-57.0,48335.0,98.9
28131,Stone County,131.2597479499429,68.59502634530122,82.54974753887362,912.75,Mississippi,2022,18669.0,134.0,51353.0,105.1
28133,Sunflower County,104.2784916667917,31.39798640479839,34.83185875463589,444.0,Mississippi,2022,24811.0,-361.0,34017.0,69.60000000000001
28135,Tallahatchie County,208.41771693796807,136.33371256754137,63.57630958537162,301.25,Mississippi,2022,12035.0,-173.0,35671.0,73.0
28137,Tate County,157.15738115343365,76.02175985618254,74.29308143202455,1398.5,Mississippi,2022,28296.0,272.0,54882.0,112.3
28139,Tippah County,223.0350116228318,237.10783506771708,13.61870745138673,2317.0,Mississippi,2022,21431.0,-101.0,49254.0,100.8
28141,Tishomingo County,216.6667012872284,232.59486477843183,14.556337640485186,2088.75,Mississippi,2022,18619.0,83.0,47839.0,97.9
28143,Tunica County,85.17708925547419,23.391143659608232,138.97025401684417,210.5,Mississippi,2022,9458.0,-186.0,37886.0,77.5
28145,Union County,171.01799612710286,67.77699020619664,29.63622045523605,1499.75,Mississippi,2022,28125.0,142.0,51678.0,105.7
28147,Walthall County,29.13860192986085,7.784048421394512,121.62224117314744,380.75,Mississippi,2022,13761.0,53.0,37080.0,75.9
28149,Warren County,129.32667552357856,74.134167197948,31.1577847812748,1801.25,Mississippi,2022,42649.0,-644.0,50060.0,102.4
28151,Washington County,141.62618410679937,20.11600359953268,36.31707086983292,1216.0,Mississippi,2022,42514.0,-970.0,38040.0,77.80000000000001
28153,Wayne County,287.1504012259916,228.2505872967934,37.33572852520927,1362.75,Mississippi,2022,19681.0,-54.0,38380.0,78.5
28155,Webster County,259.9277772520451,230.03673401907085,12.426020559606377,518.5,Mississippi,2022,9993.0,50.0,49335.0,100.9
28157,Wilkinson County,30.867382515236955,5.024173265089529,163.80007270850925,95.25,Mississippi,2022,8143.0,-73.0,33777.0,69.10000000000001
28159,Winston County,129.0826650228554,64.16066226886088,62.82309472662078,584.25,Mississippi,2022,17543.0,26.0,48427.0,99.10000000000001
28161,Yalobusha County,146.52888655671103,48.74160841004456,39.965418989833005,607.0,Mississippi,2022,12364.0,40.0,42995.0,88.0
28163,Yazoo County,138.94399958721502,15.598572385687175,84.95779893245617,605.25,Mississippi,2022,25948.0,-463.0,37119.0,76.0
29001,Adair County,175.0446988070401,23.25955789936169,36.03956314387268,666.0,Missouri,2022,25165.0,-3.0,47619.0,77.0
29003,Andrew County,188.2991808946506,95.8750861773404,31.240409857869903,613.25,Missouri,2022,18003.0,35.0,63665.0,103.0
29005,Atchison County,47.334715110737314,12.195649772487116,104.25423540574928,24.5,Missouri,2022,5182.0,7.0,54708.0,88.5
29007,Audrain County,157.01066291057853,95.13266383116728,29.234062378730208,1032.0,Missouri,2022,24434.0,-343.0,55262.0,89.4
29009,Barry County,123.99424276895436,71.85110719238062,52.27254809309966,2527.0,Missouri,2022,34926.0,297.0,47532.0,76.9
29011,Barton County,49.71568187115631,11.55356387911891,86.595621598734,611.75,Missouri,2022,11694.0,72.0,46554.0,75.3
29013,Bates County,212.85228379158823,159.84693642852693,34.48730619586122,846.5,Missouri,2022,16177.0,154.0,54634.0,88.4
29015,Benton County,63.17849457986203,42.99825853171069,66.14782197709806,1435.5,Missouri,2022,20224.0,494.0,51574.0,83.4
29017,Bollinger County,57.24077678780886,17.793350702456053,139.41682194835747,365.0,Missouri,2022,10518.0,-14.0,54291.0,87.80000000000001
29019,Boone County,181.6564461995152,85.22174585958462,25.83318898854893,15749.25,Missouri,2022,187690.0,1198.0,62805.0,101.6
29021,Buchanan County,239.708730983214,38.90723496381052,19.261379398179614,4015.25,Missouri,2022,82911.0,-636.0,51811.0,83.80000000000001
29023,Butler County,172.09901965996048,27.9127062114991,46.43575881014915,3055.5,Missouri,2022,42179.0,212.0,43640.0,70.60000000000001
29025,Caldwell County,52.23709301203997,21.452816142445183,52.74790131550094,308.5,Missouri,2022,8933.0,72.0,52861.0,85.5
29027,Callaway County,213.43265047809604,167.83317781082368,11.771430173314087,2474.0,Missouri,2022,44762.0,173.0,64333.0,104.1
29029,Camden County,144.33150373366652,60.21545523664227,34.89387248473214,6809.75,Missouri,2022,43768.0,528.0,54637.0,88.4
29031,Cape Girardeau County,190.84687540545923,69.97190415088008,26.47814905884278,5055.5,Missouri,2022,82899.0,883.0,60997.0,98.7
29033,Carroll County,175.13087577366443,44.66246026628582,40.611123281488645,395.5,Missouri,2022,8423.0,58.0,59257.0,95.9
29035,Carter County,47.54657358882379,8.618951905456804,129.77072811491803,649.0,Missouri,2022,5268.0,-62.0,39423.0,63.8
29037,Cass County,212.2386809709283,92.5045194266452,27.82093266708491,7519.5,Missouri,2022,110394.0,756.0,79949.0,129.3
29039,Cedar County,148.79880668609837,111.15765846510727,41.14876341523879,976.75,Missouri,2022,14601.0,116.0,43563.0,70.5
29041,Chariton County,178.4916306479441,147.71361137412805,28.616903407491566,177.75,Missouri,2022,7386.0,81.0,56898.0,92.0
29043,Christian County,191.36538445166687,52.66673777164649,32.40963639284849,9171.75,Missouri,2022,93114.0,1490.0,70623.0,114.2
29045,Clark County,75.41451958337487,9.48864573881214,61.89942794539122,210.5,Missouri,2022,6723.0,8.0,50390.0,81.5
29047,Clay County,237.68285598670792,131.75576852985117,23.154958303576592,13461.25,Missouri,2022,257033.0,607.0,75129.0,121.5
29049,Clinton County,132.1225821428812,109.75103409775367,49.1262361226056,643.0,Missouri,2022,21328.0,130.0,64823.0,104.9
29051,Cole County,153.898559795758,73.89477276998082,36.8474083491644,7175.25,Missouri,2022,76969.0,363.0,63972.0,103.5
29053,Cooper County,158.6448365002483,123.38768160649288,21.27517246972904,705.25,Missouri,2022,16772.0,133.0,56824.0,91.9
29055,Crawford County,131.69375099036753,50.50989798306445,38.16244597626153,1757.75,Missouri,2022,22659.0,2.0,49511.0,80.10000000000001
29057,Dade County,85.7114586122818,14.338825258286672,84.97873373263693,255.75,Missouri,2022,7660.0,130.0,43303.0,70.10000000000001
29059,Dallas County,48.65986208281211,32.01602309688653,81.2938118711692,855.0,Missouri,2022,17626.0,331.0,46189.0,74.7
29061,Daviess County,35.46376162445221,10.33506587320606,51.47193455857719,577.25,Missouri,2022,8435.0,57.0,56786.0,91.9
29063,DeKalb County,154.5638006890564,116.92270377668346,23.92453280789346,116.25,Missouri,2022,11336.0,-349.0,54112.0,87.5
29065,Dent County,77.04511007106977,9.489584503526512,94.48704640117543,823.5,Missouri,2022,14467.0,162.0,45530.0,73.7
29067,Douglas County,53.64897512490614,9.641346380880693,120.6510710283249,1550.25,Missouri,2022,11975.0,302.0,41505.0,67.10000000000001
29069,Dunklin County,199.1811076340825,52.83071654930744,20.661192721258843,1632.25,Missouri,2022,27406.0,-151.0,42932.0,69.5
29071,Franklin County,142.41437396802095,21.364572035072523,46.34432914416512,6194.75,Missouri,2022,105879.0,806.0,68162.0,110.3
29073,Gasconade County,77.0721292159588,56.17318146160343,48.1930792862042,1074.0,Missouri,2022,14768.0,100.0,56626.0,91.60000000000001
29075,Gentry County,122.95155310969764,108.03082678506205,18.44440625392368,89.75,Missouri,2022,6253.0,117.0,49726.0,80.4
29077,Greene County,207.6977662999838,114.07776409059927,29.3185623132446,23277.25,Missouri,2022,303293.0,2506.0,53391.0,86.4
29079,Grundy County,126.43154526311504,119.17284500384386,14.599541661575431,253.0,Missouri,2022,9838.0,107.0,49560.0,80.2
29081,Harrison County,110.71836373234731,95.77300606873654,18.202858301584715,235.25,Missouri,2022,8199.0,65.0,47536.0,76.9
29083,Henry County,79.01780627147768,6.942141434322693,72.89893731449877,941.0,Missouri,2022,22438.0,314.0,48263.0,78.10000000000001
29085,Hickory County,32.60356303336489,5.347660862564004,197.6492973259585,330.25,Missouri,2022,8630.0,115.0,40224.0,65.10000000000001
29087,Holt County,64.89071369826551,19.2870528969097,50.64798668279681,63.5,Missouri,2022,4262.0,53.0,54322.0,87.9
29089,Howard County,107.95894368651796,130.39705028669488,90.5398094261538,333.25,Missouri,2022,10168.0,71.0,55699.0,90.10000000000001
29091,Howell County,93.08095900858363,10.31030331994628,56.30319436557567,2237.5,Missouri,2022,40631.0,818.0,45132.0,73.0
29093,Iron County,108.00073291013425,32.03361419419401,90.00627819375248,461.0,Missouri,2022,9414.0,94.0,44817.0,72.5
29095,Jackson County,251.9820366243545,121.0459605889206,16.537583723147545,29469.5,Missouri,2022,716531.0,-1445.0,63282.0,102.4
29097,Jasper County,156.04372508842297,28.364829881027724,35.32687547069894,8016.0,Missouri,2022,124075.0,793.0,51936.0,84.0
29099,Jefferson County,216.067155312367,60.19444384664986,30.472198970328893,15624.0,Missouri,2022,229336.0,1609.0,68959.0,111.6
29101,Johnson County,162.11715441497347,16.317487069265233,53.40004297866298,2675.75,Missouri,2022,54368.0,86.0,59146.0,95.7
