GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,State,Year,POP_ESTIMATE_2022,NET_MIG_2022,Median_Household_Income_2021,Med_HH_Income_Percent_of_State_Total_2021
48449,Titus County,183.4955412472385,28.587575159365063,32.14157010369113,2287.0,Texas,2023,31208.0,-131.0,49513.0,73.9
48451,Tom Green County,271.0567151027652,139.61988347824374,18.15600989089197,7798.5,Texas,2023,118892.0,-375.0,60750.0,90.7
48453,Travis County,274.2279014103024,124.10710452429063,14.581135005450909,96677.25,Texas,2023,1326436.0,9434.0,84519.0,126.2
48455,Trinity County,58.13591862183469,13.718535021653484,43.1657108001221,1363.0,Texas,2023,13996.0,336.0,46569.0,69.5
48457,Tyler County,192.18390667182857,71.93286674408138,57.64469920644603,1406.0,Texas,2023,20030.0,309.0,46955.0,70.10000000000001
48459,Upshur County,126.93386335295548,40.85926297344284,34.36894856152618,2898.25,Texas,2023,42488.0,761.0,51634.0,77.10000000000001
48461,Upton County,62.87724445233706,18.4270706555467,79.49669729575706,249.75,Texas,2023,3152.0,-85.0,49340.0,73.7
48463,Uvalde County,206.2254468646457,37.54352450178037,32.89454953524467,1542.5,Texas,2023,24940.0,94.0,48438.0,72.3
48465,Val Verde County,249.8741742421795,21.01957142798993,32.04976964244931,1694.75,Texas,2023,47606.0,-210.0,50532.0,75.5
48467,Van Zandt County,105.08338787541878,36.7454122052297,40.09126834472528,5916.0,Texas,2023,62859.0,1923.0,59929.0,89.5
48469,Victoria County,265.6814170111384,118.44415935562073,22.2543658034152,5172.5,Texas,2023,91065.0,76.0,57142.0,85.30000000000001
48471,Walker County,214.26175170714487,96.33013060840192,24.992554145447563,3130.25,Texas,2023,78870.0,635.0,43012.0,64.2
48473,Waller County,217.61721330547104,98.62741378688114,33.689902506519864,6585.25,Texas,2023,61894.0,2090.0,65437.0,97.7
48475,Ward County,150.62056562621592,15.32669646280295,44.21022305551945,1169.0,Texas,2023,10964.0,-187.0,58461.0,87.30000000000001
48477,Washington County,112.63450299929636,44.58957386938158,44.5522343573176,2899.25,Texas,2023,36159.0,389.0,66601.0,99.5
48479,Webb County,273.4050490720143,55.78111914522311,29.566799769884337,10882.75,Texas,2023,267780.0,-2201.0,50865.0,76.0
48481,Wharton County,155.07506124549772,44.28823997697321,33.79479101321445,2063.0,Texas,2023,41824.0,168.0,56522.0,84.4
48483,Wheeler County,51.593747854397975,18.73696489600584,39.20929024652193,352.0,Texas,2023,4807.0,-66.0,49282.0,73.60000000000001
48485,Wichita County,266.1616045074621,96.66998466634996,21.93838644002228,7908.25,Texas,2023,129978.0,171.0,53148.0,79.4
48487,Wilbarger County,132.03583497995209,107.00328709509785,16.43070776353033,706.0,Texas,2023,12491.0,-140.0,48117.0,71.9
48489,Willacy County,229.3644135461005,119.93748931564816,11.099830665496343,1578.75,Texas,2023,20143.0,-132.0,37087.0,55.40000000000001
48491,Williamson County,279.7326009781575,87.44689722826226,17.211986607542713,61319.5,Texas,2023,671418.0,22463.0,96653.0,144.3
48493,Wilson County,118.362469106804,71.64419106527492,40.66239176482405,3294.25,Texas,2023,52735.0,1442.0,78794.0,117.7
48495,Winkler County,161.17082512483245,12.749522970248726,51.72887631073913,411.75,Texas,2023,7306.0,-90.0,62477.0,93.30000000000001
48497,Wise County,110.99853660508704,60.36575483967237,34.39798830949007,9794.25,Texas,2023,74895.0,2883.0,77668.0,116.0
48499,Wood County,126.7954935174826,47.87823077418043,38.008292152844845,5373.5,Texas,2023,46857.0,1243.0,53485.0,79.9
48501,Yoakum County,189.9503466149456,135.15231905876624,37.889207879550746,360.5,Texas,2023,7451.0,-152.0,66816.0,99.80000000000001
48503,Young County,65.28927083655827,48.12530967641525,27.337890192344783,1155.5,Texas,2023,17962.0,172.0,53715.0,80.2
48505,Zapata County,246.51401262634568,39.66675105474219,40.48406363900103,283.75,Texas,2023,13849.0,-113.0,37474.0,56.0
48507,Zavala County,226.32466160950025,11.91786017679678,60.34180918380667,231.75,Texas,2023,9377.0,-105.0,35046.0,52.3
49001,Beaver County,196.4290111862672,44.55796462003141,45.67829490616808,316.0,Utah,2023,7327.0,103.0,59437.0,74.8
49003,Box Elder County,177.1530822070091,94.55374190989568,17.75811879765599,2537.25,Utah,2023,61498.0,1483.0,69538.0,87.5
49005,Cache County,245.55124710927612,57.630473667816446,17.719823555965025,6037.25,Utah,2023,140173.0,1367.0,69670.0,87.7
49007,Carbon County,209.2321835890711,190.63609093798453,13.452468338116386,442.25,Utah,2023,20571.0,256.0,50503.0,63.6
49009,Daggett County,75.58154317323672,30.502840006523087,34.02224947844329,155.25,Utah,2023,1014.0,31.0,57400.0,72.2
49011,Davis County,270.93570176891257,126.2007190854962,11.594283325225256,27916.5,Utah,2023,369948.0,127.0,93260.0,117.4
49013,Duchesne County,142.13615954520714,96.4376170037426,29.380500272745696,1023.5,Utah,2023,20161.0,252.0,63327.0,79.7
49015,Emery County,123.6287928511765,92.47380385362032,26.788038472448378,278.5,Utah,2023,10099.0,141.0,62257.0,78.4
49017,Garfield County,105.73145124551904,28.711929349058767,43.33475181263394,844.25,Utah,2023,5281.0,134.0,56943.0,71.7
49019,Grand County,127.19392032538984,71.41955598648786,21.82310632911291,1620.25,Utah,2023,9769.0,83.0,52645.0,66.3
49021,Iron County,257.9382066734204,65.5766650626507,16.072807077102695,3290.75,Utah,2023,62429.0,1503.0,61421.0,77.30000000000001
49023,Juab County,114.735919440559,84.62465667831694,23.193442134690912,557.75,Utah,2023,12567.0,261.0,77036.0,97.0
49025,Kane County,174.63995931907914,51.69878861752626,34.51768068338325,1699.75,Utah,2023,8227.0,213.0,62311.0,78.4
49027,Millard County,65.39864401743284,14.735719821941126,37.68199367414204,644.25,Utah,2023,13330.0,118.0,68131.0,85.80000000000001
49029,Morgan County,131.55934939048538,97.50718601283384,29.809699718561983,852.25,Utah,2023,12832.0,108.0,111472.0,140.3
49031,Piute County,190.97155911915203,40.05735830896686,43.32871675717071,89.0,Utah,2023,1487.0,9.0,50768.0,63.90000000000001
49033,Rich County,77.79573216414518,41.24807392705265,38.39533637260431,815.75,Utah,2023,2628.0,37.0,70815.0,89.10000000000001
49035,Salt Lake County,279.6329931323854,117.47994030932703,12.856723040965916,71581.25,Utah,2023,1186257.0,-6743.0,80676.0,101.5
49037,San Juan County,96.72123019491968,55.77432237580636,40.08218588713075,1161.5,Utah,2023,14359.0,-123.0,48071.0,60.5
49039,Sanpete County,106.76178668793924,38.12997119819038,30.84552252894282,683.5,Utah,2023,29724.0,472.0,62098.0,78.2
49041,Sevier County,107.5227152503108,55.07738013228763,22.83681294347523,1324.0,Utah,2023,22069.0,117.0,68303.0,86.0
49043,Summit County,205.1082221831872,98.17948753692691,18.45938803614556,6743.25,Utah,2023,43036.0,-346.0,124354.0,156.5
49045,Tooele County,245.39057319849104,87.4078186814979,16.114840858752714,3874.5,Utah,2023,79934.0,2572.0,90591.0,114.0
49047,Uintah County,180.48012245440987,87.35479522918615,21.231234272839338,1552.5,Utah,2023,37141.0,705.0,64105.0,80.7
49049,Utah County,238.04004237750704,127.4045040456015,11.334702131656488,47219.25,Utah,2023,702434.0,7947.0,86597.0,109.0
49051,Wasatch County,188.7635539122704,92.09059875101757,18.49136677896094,3917.0,Utah,2023,36619.0,173.0,102206.0,128.6
49053,Washington County,196.01575946085745,98.69631233482303,19.095652764300432,16858.5,Utah,2023,197680.0,5641.0,63639.0,80.10000000000001
49055,Wayne County,187.4391251329937,53.04794227528412,23.26843881524423,385.75,Utah,2023,2645.0,72.0,57768.0,72.7
49057,Weber County,254.6054278521065,57.88191213200686,16.901460219909165,14797.5,Utah,2023,269561.0,1599.0,72348.0,91.10000000000001
50001,Addison County,177.17457690337417,52.847744176054704,30.606456998058,2054.0,Vermont,2023,37578.0,241.0,79756.0,110.1
50003,Bennington County,238.9209589531952,114.2104378944322,22.78575763748912,2830.25,Vermont,2023,37392.0,241.0,65185.0,90.0
50005,Caledonia County,138.64358224326853,26.409697915157658,37.24985721823807,1864.0,Vermont,2023,30579.0,297.0,59762.0,82.5
50007,Chittenden County,227.55491101605853,61.706402436197536,17.530723201880996,6818.0,Vermont,2023,169301.0,92.0,84290.0,116.4
50009,Essex County,90.71532942836951,22.748101835506063,45.75059478463484,347.0,Vermont,2023,5994.0,61.0,50840.0,70.2
50011,Franklin County,206.82268147739035,75.78200467972141,25.5073683774655,2493.25,Vermont,2023,50731.0,287.0,69583.0,96.10000000000001
50013,Grand Isle County,142.4139776072504,15.441344963142598,37.912752767432046,675.0,Vermont,2023,7489.0,98.0,80693.0,111.4
50015,Lamoille County,89.08040046190561,37.29529247017548,26.151781949323635,2604.5,Vermont,2023,26090.0,-18.0,64083.0,88.5
50017,Orange County,101.3147482344702,52.09528985397585,32.0749792580659,1916.75,Vermont,2023,29846.0,300.0,71487.0,98.7
50019,Orleans County,123.17863588956192,20.899015344013016,43.08829559376259,1295.5,Vermont,2023,27666.0,221.0,54346.0,75.0
50021,Rutland County,223.0264774770974,105.77549093680403,20.99713448220465,3691.75,Vermont,2023,60366.0,23.0,59916.0,82.7
50023,Washington County,194.3044283316704,80.79859298490204,26.987692914927944,3061.5,Vermont,2023,60048.0,259.0,75692.0,104.5
50025,Windham County,174.66260168399995,91.84534371605211,29.24482723848841,3103.25,Vermont,2023,45842.0,-23.0,64381.0,88.9
50027,Windsor County,189.28572689159225,92.10301238851297,16.614931859560134,4391.25,Vermont,2023,58142.0,74.0,65086.0,89.9
51001,Accomack County,190.3663491362124,25.71024303942913,47.99315139261184,1883.25,Virginia,2023,33191.0,44.0,50949.0,63.0
51003,Albemarle County,230.0985789391771,112.90505050331888,19.145886027502627,10478.5,Virginia,2023,114534.0,939.0,91849.0,113.5
51005,Alleghany County,187.79900681734,118.94580810695096,11.68297569429786,654.0,Virginia,2023,14835.0,-31.0,49197.0,60.8
51007,Amelia County,90.81897098808834,27.41681001638764,59.31002049623661,660.0,Virginia,2023,13455.0,169.0,62884.0,77.7
51009,Amherst County,184.66745554472163,53.4041721129714,52.86228529920634,1224.75,Virginia,2023,31589.0,289.0,57294.0,70.8
51011,Appomattox County,187.1929474727989,126.78902794315304,21.228727928749333,777.0,Virginia,2023,16748.0,318.0,58860.0,72.7
51013,Arlington County,258.15679596772424,124.624341723464,12.138697936611068,12635.0,Virginia,2023,234000.0,-1067.0,124474.0,153.8
51015,Augusta County,213.04825323567795,80.6773037386956,28.63081508824033,3413.25,Virginia,2023,78064.0,662.0,69243.0,85.60000000000001
51017,Bath County,117.72476733269995,67.6286496225742,30.490564625057686,290.5,Virginia,2023,4049.0,7.0,56200.0,69.4
51019,Bedford County,228.68003821705585,70.2713596052043,28.68723991004357,7681.25,Virginia,2023,80848.0,938.0,66026.0,81.60000000000001
51021,Bland County,78.95612299093955,10.696256917339104,98.156505638843,557.75,Virginia,2023,6148.0,29.0,50492.0,62.40000000000001
51023,Botetourt County,197.7734781649696,96.01730222466024,19.99025752290592,2275.0,Virginia,2023,34135.0,334.0,74081.0,91.5
